300.;75.00;17.00;7638.8;830.4;47387.9
300.;76.00;17.00;7254.2;803.6;47615.0
300.;77.00;17.00;6866.9;774.1;47835.9
300.;78.00;17.00;6476.5;741.6;48050.2
300.;79.00;17.00;6082.7;706.0;48257.8
300.;80.00;17.00;5685.3;667.2;48458.5
300.;81.00;17.00;5283.9;624.9;48651.9
300.;82.00;17.00;4878.4;579.0;48838.0
300.;83.00;17.00;4468.5;529.4;49016.4
300.;84.00;17.00;4054.1;475.9;49186.8
300.;85.00;17.00;3634.9;418.4;49349.0
300.;86.00;17.00;3210.8;356.9;49502.8
300.;87.00;17.00;2781.5;291.3;49647.7
300.;88.00;17.00;2346.8;221.6;49783.5
300.;89.00;17.00;1906.5;147.8;49910.0
300.;-89.00;18.00;9367.7;-10521.2;-44987.4
300.;-88.00;18.00;9794.7;-10472.2;-44341.7
300.;-87.00;18.00;10196.4;-10418.5;-43677.2
300.;-86.00;18.00;10572.5;-10360.2;-42995.9
300.;-85.00;18.00;10922.7;-10297.5;-42299.9
300.;-84.00;18.00;11246.6;-10230.4;-41591.5
300.;-83.00;18.00;11544.1;-10159.2;-40872.6
300.;-82.00;18.00;11815.3;-10084.0;-40145.4
300.;-81.00;18.00;12060.3;-10005.0;-39412.0
300.;-80.00;18.00;12279.2;-9922.2;-38674.3
300.;-79.00;18.00;12472.4;-9835.9;-37934.5
300.;-78.00;18.00;12640.2;-9746.2;-37194.5
300.;-77.00;18.00;12783.1;-9653.1;-36456.1
300.;-76.00;18.00;12901.7;-9556.9;-35721.3
300.;-75.00;18.00;12996.5;-9457.7;-34991.9
300.;-74.00;18.00;13068.2;-9355.5;-34269.5
300.;-73.00;18.00;13117.7;-9250.4;-33555.9
300.;-72.00;18.00;13145.7;-9142.7;-32852.7
300.;-71.00;18.00;13153.1;-9032.3;-32161.4
300.;-70.00;18.00;13140.8;-8919.4;-31483.4
300.;-69.00;18.00;13109.8;-8804.0;-30820.2
300.;-68.00;18.00;13061.2;-8686.3;-30173.1
300.;-67.00;18.00;12996.0;-8566.3;-29543.2
300.;-66.00;18.00;12915.4;-8444.1;-28931.7
300.;-65.00;18.00;12820.5;-8319.8;-28339.6
300.;-64.00;18.00;12712.6;-8193.5;-27768.0
300.;-63.00;18.00;12592.7;-8065.2;-27217.5
300.;-62.00;18.00;12462.3;-7935.0;-26688.9
300.;-61.00;18.00;12322.4;-7803.1;-26183.0
300.;-60.00;18.00;12174.4;-7669.5;-25700.1
300.;-59.00;18.00;12019.6;-7534.3;-25240.9
300.;-58.00;18.00;11859.1;-7397.6;-24805.5
300.;-57.00;18.00;11694.3;-7259.5;-24394.3
300.;-56.00;18.00;11526.4;-7120.1;-24007.5
300.;-55.00;18.00;11356.5;-6979.6;-23645.0
300.;-54.00;18.00;11185.8;-6838.1;-23307.0
300.;-53.00;18.00;11015.6;-6695.7;-22993.3
300.;-52.00;18.00;10846.9;-6552.5;-22703.8
300.;-51.00;18.00;10680.9;-6408.7;-22438.4
300.;-50.00;18.00;10518.6;-6264.5;-22196.7
300.;-49.00;18.00;10361.0;-6119.8;-21978.5
300.;-48.00;18.00;10209.4;-5975.0;-21783.4
300.;-47.00;18.00;10064.7;-5830.2;-21611.1
300.;-46.00;18.00;9927.9;-5685.4;-21461.2
300.;-45.00;18.00;9800.2;-5540.9;-21333.2
300.;-44.00;18.00;9682.6;-5396.7;-21226.6
300.;-43.00;18.00;9576.3;-5253.1;-21140.9
300.;-42.00;18.00;9482.3;-5110.1;-21075.4
300.;-41.00;18.00;9401.8;-4967.9;-21029.4
300.;-40.00;18.00;9336.1;-4826.5;-21002.3
300.;-39.00;18.00;9286.5;-4686.1;-20993.0
300.;-38.00;18.00;9254.1;-4546.8;-21000.7
300.;-37.00;18.00;9240.3;-4408.7;-21024.3
300.;-36.00;18.00;9246.5;-4271.8;-21062.5
300.;-35.00;18.00;9273.9;-4136.2;-21113.9
300.;-34.00;18.00;9324.1;-4002.0;-21177.0
300.;-33.00;18.00;9398.3;-3869.1;-21250.1
300.;-32.00;18.00;9497.8;-3737.7;-21331.1
300.;-31.00;18.00;9623.8;-3607.8;-21418.2
300.;-30.00;18.00;9777.6;-3479.3;-21508.8
300.;-29.00;18.00;9960.2;-3352.3;-21600.6
300.;-28.00;18.00;10172.5;-3226.7;-21690.9
300.;-27.00;18.00;10415.3;-3102.7;-21776.9
300.;-26.00;18.00;10689.3;-2980.1;-21855.6
300.;-25.00;18.00;10994.7;-2858.9;-21924.0
300.;-24.00;18.00;11331.9;-2739.3;-21978.7
300.;-23.00;18.00;11700.6;-2621.0;-22016.5
300.;-22.00;18.00;12100.7;-2504.2;-22034.2
300.;-21.00;18.00;12531.6;-2388.8;-22028.3
300.;-20.00;18.00;12992.3;-2274.8;-21995.6
300.;-19.00;18.00;13481.7;-2162.2;-21932.7
300.;-18.00;18.00;13998.6;-2051.0;-21836.6
300.;-17.00;18.00;14541.2;-1941.3;-21704.1
300.;-16.00;18.00;15107.5;-1833.0;-21532.6
300.;-15.00;18.00;15695.6;-1726.2;-21319.2
300.;-14.00;18.00;16302.9;-1620.8;-21061.6
300.;-13.00;18.00;16927.0;-1517.0;-20757.7
300.;-12.00;18.00;17565.0;-1414.7;-20405.5
300.;-11.00;18.00;18214.2;-1314.0;-20003.5
300.;-10.00;18.00;18871.5;-1214.9;-19550.5
300.;-9.00;18.00;19533.9;-1117.5;-19045.5
300.;-8.00;18.00;20198.2;-1021.7;-18487.9
300.;-7.00;18.00;20861.3;-927.7;-17877.5
300.;-6.00;18.00;21520.1;-835.5;-17214.4
300.;-5.00;18.00;22171.3;-745.1;-16498.9
300.;-4.00;18.00;22812.1;-656.6;-15731.9
300.;-3.00;18.00;23439.3;-570.0;-14914.3
300.;-2.00;18.00;24050.1;-485.3;-14047.4
300.;-1.00;18.00;24641.8;-402.5;-13132.9
300.;0.00;18.00;25211.8;-321.8;-12172.5
300.;1.00;18.00;25757.6;-243.0;-11168.4
300.;2.00;18.00;26277.0;-166.3;-10122.8
300.;3.00;18.00;26767.9;-91.6;-9038.2
300.;4.00;18.00;27228.3;-19.0;-7917.2
300.;5.00;18.00;27656.6;51.5;-6762.6
300.;6.00;18.00;28051.2;119.9;-5577.3
300.;7.00;18.00;28410.7;186.2;-4364.2
300.;8.00;18.00;28734.2;250.4;-3126.5
300.;9.00;18.00;29020.6;312.5;-1867.3
300.;10.00;18.00;29269.2;372.4;-589.7
300.;11.00;18.00;29479.5;430.2;702.9
300.;12.00;18.00;29651.2;485.8;2007.4
300.;13.00;18.00;29784.1;539.2;3320.6
300.;14.00;18.00;29878.3;590.5;4639.3
300.;15.00;18.00;29934.0;639.5;5960.2
300.;16.00;18.00;29951.6;686.3;7280.4
300.;17.00;18.00;29931.8;730.9;8596.8
300.;18.00;18.00;29875.4;773.2;9906.5
300.;19.00;18.00;29783.2;813.3;11206.7
300.;20.00;18.00;29656.4;851.1;12494.6
300.;21.00;18.00;29496.1;886.6;13767.8
300.;22.00;18.00;29303.8;919.8;15023.7
300.;23.00;18.00;29081.0;950.7;16260.2
300.;24.00;18.00;28829.3;979.4;17475.3
300.;25.00;18.00;28550.2;1005.8;18666.9
300.;26.00;18.00;28245.7;1030.1;19833.4
300.;27.00;18.00;27917.5;1052.1;20973.5
300.;28.00;18.00;27567.6;1072.0;22085.7
300.;29.00;18.00;27197.7;1089.9;23169.0
300.;30.00;18.00;26809.7;1105.7;24222.5
300.;31.00;18.00;26405.7;1119.6;25245.6
300.;32.00;18.00;25987.3;1131.7;26237.8
300.;33.00;18.00;25556.4;1142.0;27198.8
300.;34.00;18.00;25114.7;1150.6;28128.6
300.;35.00;18.00;24664.0;1157.7;29027.1
300.;36.00;18.00;24205.7;1163.3;29894.6
300.;37.00;18.00;23741.4;1167.7;30731.5
300.;38.00;18.00;23272.4;1170.8;31538.1
300.;39.00;18.00;22800.1;1172.8;32315.1
300.;40.00;18.00;22325.5;1173.9;33063.1
300.;41.00;18.00;21849.9;1174.1;33782.9
300.;42.00;18.00;21374.0;1173.6;34475.2
300.;43.00;18.00;20898.9;1172.5;35140.8
300.;44.00;18.00;20425.2;1170.8;35780.7
300.;45.00;18.00;19953.7;1168.6;36395.7
300.;46.00;18.00;19484.9;1166.1;36986.7
300.;47.00;18.00;19019.3;1163.3;37554.7
300.;48.00;18.00;18557.3;1160.3;38100.4
300.;49.00;18.00;18099.3;1157.1;38624.9
300.;50.00;18.00;17645.7;1153.8;39129.0
300.;51.00;18.00;17196.7;1150.3;39613.6
300.;52.00;18.00;16752.4;1146.7;40079.5
300.;53.00;18.00;16313.0;1143.1;40527.7
300.;54.00;18.00;15878.6;1139.3;40959.1
300.;55.00;18.00;15449.3;1135.4;41374.4
300.;56.00;18.00;15025.1;1131.4;41774.4
300.;57.00;18.00;14605.9;1127.2;42160.2
300.;58.00;18.00;14191.7;1122.7;42532.4
300.;59.00;18.00;13782.3;1117.9;42891.8
300.;60.00;18.00;13377.6;1112.7;43239.3
300.;61.00;18.00;12977.3;1107.1;43575.6
300.;62.00;18.00;12581.1;1100.9;43901.3
300.;63.00;18.00;12188.8;1094.0;44217.3
300.;64.00;18.00;11799.9;1086.4;44524.1
300.;65.00;18.00;11414.0;1077.8;44822.4
300.;66.00;18.00;11030.8;1068.2;45112.6
300.;67.00;18.00;10649.7;1057.5;45395.3
300.;68.00;18.00;10270.3;1045.4;45670.8
300.;69.00;18.00;9892.0;1031.8;45939.6
300.;70.00;18.00;9514.3;1016.6;46201.8
300.;71.00;18.00;9136.7;999.5;46457.7
300.;72.00;18.00;8758.6;980.4;46707.5
300.;73.00;18.00;8379.7;959.2;46951.1
300.;74.00;18.00;7999.4;935.5;47188.7
300.;75.00;18.00;7617.2;909.3;47420.0
300.;76.00;18.00;7232.8;880.3;47645.1
300.;77.00;18.00;6845.8;848.3;47863.9
300.;78.00;18.00;6455.9;813.2;48076.0
300.;79.00;18.00;6062.7;774.7;48281.4
300.;80.00;18.00;5665.9;732.8;48479.8
300.;81.00;18.00;5265.4;687.2;48671.0
300.;82.00;18.00;4861.0;637.8;48854.8
300.;83.00;18.00;4452.4;584.4;49030.9
300.;84.00;18.00;4039.4;527.1;49199.0
300.;85.00;18.00;3621.9;465.6;49359.0
300.;86.00;18.00;3199.6;399.9;49510.5
300.;87.00;18.00;2772.4;330.1;49653.3
300.;88.00;18.00;2340.1;256.0;49787.2
300.;89.00;18.00;1902.3;177.8;49911.7
300.;-89.00;19.00;9183.6;-10677.5;-44995.7
300.;-88.00;19.00;9612.4;-10630.7;-44358.2
300.;-87.00;19.00;10016.3;-10579.0;-43701.6
300.;-86.00;19.00;10394.9;-10522.7;-43028.2
300.;-85.00;19.00;10747.8;-10461.8;-42339.9
300.;-84.00;19.00;11074.7;-10396.5;-41639.0
300.;-83.00;19.00;11375.5;-10326.9;-40927.3
300.;-82.00;19.00;11650.2;-10253.2;-40207.2
300.;-81.00;19.00;11898.9;-10175.6;-39480.6
300.;-80.00;19.00;12121.8;-10094.2;-38749.5
300.;-79.00;19.00;12319.1;-10009.0;-38016.1
300.;-78.00;19.00;12491.3;-9920.4;-37282.1
300.;-77.00;19.00;12638.7;-9828.3;-36549.6
300.;-76.00;19.00;12761.9;-9733.0;-35820.4
300.;-75.00;19.00;12861.6;-9634.5;-35096.2
300.;-74.00;19.00;12938.3;-9533.0;-34378.9
300.;-73.00;19.00;12992.9;-9428.5;-33670.0
300.;-72.00;19.00;13026.1;-9321.3;-32971.3
300.;-71.00;19.00;13038.9;-9211.2;-32284.2
300.;-70.00;19.00;13032.1;-9098.6;-31610.1
300.;-69.00;19.00;13006.7;-8983.4;-30950.5
300.;-68.00;19.00;12963.8;-8865.7;-30306.6
300.;-67.00;19.00;12904.4;-8745.6;-29679.7
300.;-66.00;19.00;12829.6;-8623.3;-29070.9
300.;-65.00;19.00;12740.6;-8498.7;-28481.1
300.;-64.00;19.00;12638.6;-8371.9;-27911.4
300.;-63.00;19.00;12524.8;-8243.1;-27362.6
300.;-62.00;19.00;12400.4;-8112.3;-26835.4
300.;-61.00;19.00;12266.6;-7979.6;-26330.4
300.;-60.00;19.00;12124.8;-7845.1;-25848.2
300.;-59.00;19.00;11976.0;-7708.9;-25389.2
300.;-58.00;19.00;11821.7;-7571.0;-24953.8
300.;-57.00;19.00;11662.9;-7431.6;-24542.2
300.;-56.00;19.00;11501.0;-7290.8;-24154.6
300.;-55.00;19.00;11337.1;-7148.7;-23791.1
300.;-54.00;19.00;11172.3;-7005.4;-23451.6
300.;-53.00;19.00;11007.9;-6861.0;-23136.1
300.;-52.00;19.00;10844.9;-6715.7;-22844.5
300.;-51.00;19.00;10684.5;-6569.6;-22576.6
300.;-50.00;19.00;10527.7;-6422.8;-22332.2
300.;-49.00;19.00;10375.6;-6275.4;-22110.9
300.;-48.00;19.00;10229.2;-6127.7;-21912.6
300.;-47.00;19.00;10089.5;-5979.6;-21736.7
300.;-46.00;19.00;9957.7;-5831.5;-21583.0
300.;-45.00;19.00;9834.7;-5683.3;-21450.9
300.;-44.00;19.00;9721.7;-5535.3;-21340.0
300.;-43.00;19.00;9619.7;-5387.6;-21249.8
300.;-42.00;19.00;9529.9;-5240.2;-21179.7
300.;-41.00;19.00;9453.5;-5093.4;-21128.9
300.;-40.00;19.00;9391.6;-4947.2;-21096.8
300.;-39.00;19.00;9345.5;-4801.8;-21082.6
300.;-38.00;19.00;9316.5;-4657.2;-21085.1
300.;-37.00;19.00;9306.0;-4513.5;-21103.5
300.;-36.00;19.00;9315.2;-4370.8;-21136.4
300.;-35.00;19.00;9345.6;-4229.2;-21182.5
300.;-34.00;19.00;9398.5;-4088.8;-21240.3
300.;-33.00;19.00;9475.2;-3949.6;-21308.0
300.;-32.00;19.00;9577.0;-3811.6;-21383.7
300.;-31.00;19.00;9705.3;-3675.0;-21465.3
300.;-30.00;19.00;9861.1;-3539.7;-21550.6
300.;-29.00;19.00;10045.7;-3405.7;-21637.1
300.;-28.00;19.00;10259.7;-3273.2;-21722.1
300.;-27.00;19.00;10504.2;-3142.1;-21802.8
300.;-26.00;19.00;10779.7;-3012.4;-21876.3
300.;-25.00;19.00;11086.5;-2884.2;-21939.5
300.;-24.00;19.00;11424.9;-2757.5;-21989.1
300.;-23.00;19.00;11794.7;-2632.3;-22021.8
300.;-22.00;19.00;12195.8;-2508.6;-22034.4
300.;-21.00;19.00;12627.4;-2386.4;-22023.5
300.;-20.00;19.00;13088.9;-2265.8;-21985.8
300.;-19.00;19.00;13578.9;-2146.8;-21918.0
300.;-18.00;19.00;14096.2;-2029.4;-21817.0
300.;-17.00;19.00;14639.0;-1913.6;-21679.8
300.;-16.00;19.00;15205.5;-1799.5;-21503.6
300.;-15.00;19.00;15793.6;-1687.2;-21285.5
300.;-14.00;19.00;16400.7;-1576.5;-21023.4
300.;-13.00;19.00;17024.5;-1467.7;-20715.0
300.;-12.00;19.00;17662.1;-1360.7;-20358.4
300.;-11.00;19.00;18310.7;-1255.6;-19952.1
300.;-10.00;19.00;18967.3;-1152.5;-19494.9
300.;-9.00;19.00;19628.7;-1051.3;-18985.8
300.;-8.00;19.00;20292.0;-952.1;-18424.2
300.;-7.00;19.00;20953.9;-855.0;-17810.0
300.;-6.00;19.00;21611.3;-759.9;-17143.1
300.;-5.00;19.00;22261.1;-667.0;-16424.1
300.;-4.00;19.00;22900.3;-576.2;-15653.5
300.;-3.00;19.00;23525.8;-487.7;-14832.6
300.;-2.00;19.00;24134.8;-401.3;-13962.5
300.;-1.00;19.00;24724.6;-317.2;-13045.0
300.;0.00;19.00;25292.5;-235.3;-12081.7
300.;1.00;19.00;25836.3;-155.7;-11074.8
300.;2.00;19.00;26353.5;-78.3;-10026.6
300.;3.00;19.00;26842.1;-3.2;-8939.5
300.;4.00;19.00;27300.2;69.6;-7816.2
300.;5.00;19.00;27726.0;140.1;-6659.3
300.;6.00;19.00;28118.1;208.3;-5471.9
300.;7.00;19.00;28475.2;274.3;-4256.9
300.;8.00;19.00;28796.1;338.0;-3017.4
300.;9.00;19.00;29079.9;399.4;-1756.5
300.;10.00;19.00;29325.8;458.5;-477.4
300.;11.00;19.00;29533.4;515.4;816.6
300.;12.00;19.00;29702.4;569.9;2122.4
300.;13.00;19.00;29832.5;622.2;3436.7
300.;14.00;19.00;29923.9;672.2;4756.3
300.;15.00;19.00;29976.8;720.0;6078.2
300.;16.00;19.00;29991.6;765.4;7399.1
300.;17.00;19.00;29969.0;808.6;8716.0
300.;18.00;19.00;29909.7;849.4;10026.1
300.;19.00;19.00;29814.7;888.0;11326.6
300.;20.00;19.00;29685.0;924.3;12614.6
300.;21.00;19.00;29521.9;958.3;13887.7
300.;22.00;19.00;29326.8;990.1;15143.4
300.;23.00;19.00;29101.2;1019.6;16379.5
300.;24.00;19.00;28846.7;1046.9;17594.0
300.;25.00;19.00;28565.0;1072.0;18784.8
300.;26.00;19.00;28257.9;1094.9;19950.5
300.;27.00;19.00;27927.2;1115.8;21089.5
300.;28.00;19.00;27574.8;1134.6;22200.5
300.;29.00;19.00;27202.6;1151.5;23282.4
300.;30.00;19.00;26812.4;1166.5;24334.5
300.;31.00;19.00;26406.2;1179.6;25356.0
300.;32.00;19.00;25985.8;1191.1;26346.5
300.;33.00;19.00;25553.0;1200.9;27305.7
300.;34.00;19.00;25109.6;1209.1;28233.5
300.;35.00;19.00;24657.3;1216.0;29130.1
300.;36.00;19.00;24197.5;1221.6;29995.5
300.;37.00;19.00;23731.8;1226.0;30830.3
300.;38.00;19.00;23261.6;1229.3;31634.8
300.;39.00;19.00;22788.2;1231.7;32409.6
300.;40.00;19.00;22312.7;1233.2;33155.5
300.;41.00;19.00;21836.2;1234.1;33873.1
300.;42.00;19.00;21359.6;1234.2;34563.4
300.;43.00;19.00;20883.8;1233.9;35226.9
300.;44.00;19.00;20409.6;1233.1;35864.8
300.;45.00;19.00;19937.6;1232.0;36477.8
300.;46.00;19.00;19468.4;1230.6;37066.9
300.;47.00;19.00;19002.4;1229.0;37633.0
300.;48.00;19.00;18540.1;1227.3;38176.9
300.;49.00;19.00;18081.9;1225.4;38699.6
300.;50.00;19.00;17628.1;1223.4;39202.0
300.;51.00;19.00;17178.8;1221.3;39684.9
300.;52.00;19.00;16734.3;1219.2;40149.3
300.;53.00;19.00;16294.7;1216.9;40596.0
300.;54.00;19.00;15860.2;1214.6;41025.8
300.;55.00;19.00;15430.7;1212.1;41439.7
300.;56.00;19.00;15006.2;1209.4;41838.4
300.;57.00;19.00;14586.8;1206.5;42222.7
300.;58.00;19.00;14172.4;1203.2;42593.5
300.;59.00;19.00;13762.7;1199.6;42951.6
300.;60.00;19.00;13357.7;1195.5;43297.7
300.;61.00;19.00;12957.1;1190.8;43632.6
300.;62.00;19.00;12560.6;1185.4;43957.0
300.;63.00;19.00;12167.9;1179.2;44271.6
300.;64.00;19.00;11778.7;1172.1;44577.0
300.;65.00;19.00;11392.5;1163.9;44873.8
300.;66.00;19.00;11009.0;1154.5;45162.5
300.;67.00;19.00;10627.6;1143.7;45443.7
300.;68.00;19.00;10247.8;1131.4;45717.6
300.;69.00;19.00;9869.2;1117.4;45984.7
300.;70.00;19.00;9491.2;1101.5;46245.2
300.;71.00;19.00;9113.4;1083.5;46499.4
300.;72.00;19.00;8735.2;1063.3;46747.3
300.;73.00;19.00;8356.2;1040.6;46988.9
300.;74.00;19.00;7975.9;1015.3;47224.5
300.;75.00;19.00;7593.8;987.2;47453.7
300.;76.00;19.00;7209.6;956.1;47676.7
300.;77.00;19.00;6822.9;921.7;47893.2
300.;78.00;19.00;6433.4;884.0;48103.1
300.;79.00;19.00;6040.8;842.7;48306.1
300.;80.00;19.00;5644.9;797.6;48502.1
300.;81.00;19.00;5245.4;748.8;48690.9
300.;82.00;19.00;4842.1;695.9;48872.2
300.;83.00;19.00;4434.8;638.9;49045.9
300.;84.00;19.00;4023.4;577.7;49211.6
300.;85.00;19.00;3607.6;512.3;49369.2
300.;86.00;19.00;3187.4;442.6;49518.4
300.;87.00;19.00;2762.5;368.5;49659.1
300.;88.00;19.00;2332.6;290.2;49790.9
300.;89.00;19.00;1897.5;207.7;49913.5
300.;-89.00;20.00;8996.6;-10830.5;-45004.2
300.;-88.00;20.00;9427.3;-10786.0;-44375.0
300.;-87.00;20.00;9833.3;-10736.5;-43726.7
300.;-86.00;20.00;10214.3;-10682.2;-43061.3
300.;-85.00;20.00;10569.9;-10623.2;-42380.9
300.;-84.00;20.00;10899.8;-10559.7;-41687.7
300.;-83.00;20.00;11203.8;-10491.9;-40983.5
300.;-82.00;20.00;11482.0;-10419.9;-40270.6
300.;-81.00;20.00;11734.4;-10343.8;-39551.1
300.;-80.00;20.00;11961.2;-10263.8;-38826.9
300.;-79.00;20.00;12162.6;-10180.0;-38100.0
300.;-78.00;20.00;12339.1;-10092.6;-37372.4
300.;-77.00;20.00;12491.0;-10001.7;-36645.9
300.;-76.00;20.00;12618.9;-9907.4;-35922.5
300.;-75.00;20.00;12723.4;-9809.8;-35203.9
300.;-74.00;20.00;12805.2;-9709.1;-34491.8
300.;-73.00;20.00;12864.9;-9605.4;-33788.0
300.;-72.00;20.00;12903.4;-9498.8;-33093.9
300.;-71.00;20.00;12921.6;-9389.3;-32411.2
300.;-70.00;20.00;12920.3;-9277.1;-31741.3
300.;-69.00;20.00;12900.6;-9162.2;-31085.5
300.;-68.00;20.00;12863.4;-9044.8;-30445.2
300.;-67.00;20.00;12809.8;-8924.8;-29821.5
300.;-66.00;20.00;12741.0;-8802.5;-29215.5
300.;-65.00;20.00;12658.0;-8677.8;-28628.3
300.;-64.00;20.00;12562.1;-8550.8;-28060.9
300.;-63.00;20.00;12454.4;-8421.7;-27513.9
300.;-62.00;20.00;12336.1;-8290.5;-26988.2
300.;-61.00;20.00;12208.5;-8157.2;-26484.5
300.;-60.00;20.00;12072.8;-8022.0;-26003.1
300.;-59.00;20.00;11930.3;-7884.9;-25544.6
300.;-58.00;20.00;11782.2;-7746.1;-25109.3
300.;-57.00;20.00;11629.6;-7605.6;-24697.5
300.;-56.00;20.00;11473.9;-7463.6;-24309.3
300.;-55.00;20.00;11316.1;-7320.1;-23944.8
300.;-54.00;20.00;11157.5;-7175.2;-23604.0
300.;-53.00;20.00;10999.1;-7029.1;-23286.9
300.;-52.00;20.00;10842.0;-6881.8;-22993.3
300.;-51.00;20.00;10687.4;-6733.6;-22723.1
300.;-50.00;20.00;10536.4;-6584.5;-22476.0
300.;-49.00;20.00;10389.8;-6434.7;-22251.8
300.;-48.00;20.00;10248.9;-6284.2;-22050.2
300.;-47.00;20.00;10114.6;-6133.2;-21870.8
300.;-46.00;20.00;9987.9;-5981.9;-21713.2
300.;-45.00;20.00;9870.0;-5830.4;-21577.1
300.;-44.00;20.00;9761.8;-5678.8;-21461.9
300.;-43.00;20.00;9664.5;-5527.2;-21367.2
300.;-42.00;20.00;9579.2;-5375.7;-21292.3
300.;-41.00;20.00;9507.1;-5224.5;-21236.7
300.;-40.00;20.00;9449.3;-5073.7;-21199.5
300.;-39.00;20.00;9407.2;-4923.4;-21180.0
300.;-38.00;20.00;9382.0;-4773.7;-21177.2
300.;-37.00;20.00;9375.0;-4624.7;-21190.1
300.;-36.00;20.00;9387.7;-4476.5;-21217.4
300.;-35.00;20.00;9421.2;-4329.1;-21257.9
300.;-34.00;20.00;9477.1;-4182.7;-21310.0
300.;-33.00;20.00;9556.6;-4037.2;-21371.9
300.;-32.00;20.00;9661.2;-3892.9;-21441.8
300.;-31.00;20.00;9791.9;-3749.7;-21517.6
300.;-30.00;20.00;9950.1;-3607.7;-21597.0
300.;-29.00;20.00;10136.7;-3467.0;-21677.7
300.;-28.00;20.00;10352.8;-3327.6;-21756.8
300.;-27.00;20.00;10599.0;-3189.5;-21831.7
300.;-26.00;20.00;10876.1;-3052.9;-21899.4
300.;-25.00;20.00;11184.4;-2917.7;-21956.7
300.;-24.00;20.00;11524.1;-2784.0;-22000.5
300.;-23.00;20.00;11895.1;-2651.8;-22027.6
300.;-22.00;20.00;12297.1;-2521.2;-22034.5
300.;-21.00;20.00;12729.6;-2392.3;-22017.9
300.;-20.00;20.00;13191.7;-2265.1;-21974.7
300.;-19.00;20.00;13682.2;-2139.6;-21901.4
300.;-18.00;20.00;14199.8;-2015.9;-21795.0
300.;-17.00;20.00;14742.8;-1894.0;-21652.4
300.;-16.00;20.00;15309.2;-1774.0;-21470.9
300.;-15.00;20.00;15897.0;-1656.0;-21247.7
300.;-14.00;20.00;16503.8;-1540.0;-20980.5
300.;-13.00;20.00;17127.0;-1426.1;-20667.1
300.;-12.00;20.00;17763.9;-1314.3;-20305.7
300.;-11.00;20.00;18411.6;-1204.7;-19894.8
300.;-10.00;20.00;19067.1;-1097.3;-19433.0
300.;-9.00;20.00;19727.4;-992.2;-18919.4
300.;-8.00;20.00;20389.3;-889.3;-18353.6
300.;-7.00;20.00;21049.7;-788.9;-17735.2
300.;-6.00;20.00;21705.5;-690.8;-17064.4
300.;-5.00;20.00;22353.5;-595.2;-16341.6
300.;-4.00;20.00;22990.8;-502.0;-15567.5
300.;-3.00;20.00;23614.3;-411.3;-14743.1
300.;-2.00;20.00;24221.2;-323.1;-13869.7
300.;-1.00;20.00;24808.7;-237.3;-12949.1
300.;0.00;20.00;25374.4;-154.1;-11982.9
300.;1.00;20.00;25915.8;-73.4;-10973.2
300.;2.00;20.00;26430.5;4.8;-9922.4
300.;3.00;20.00;26916.6;80.5;-8832.9
300.;4.00;20.00;27372.1;153.7;-7707.3
300.;5.00;20.00;27795.3;224.4;-6548.4
300.;6.00;20.00;28184.8;292.7;-5359.0
300.;7.00;20.00;28539.1;358.4;-4142.2
300.;8.00;20.00;28857.3;421.8;-2901.1
300.;9.00;20.00;29138.3;482.7;-1638.7
300.;10.00;20.00;29381.4;541.1;-358.3
300.;11.00;20.00;29586.2;597.2;936.9
300.;12.00;20.00;29752.3;650.9;2243.8
300.;13.00;20.00;29879.5;702.1;3559.0
300.;14.00;20.00;29968.0;751.0;4879.4
300.;15.00;20.00;30018.0;797.5;6201.8
300.;16.00;20.00;30030.0;841.7;7523.1
300.;17.00;20.00;30004.4;883.5;8840.4
300.;18.00;20.00;29942.2;923.0;10150.6
300.;19.00;20.00;29844.3;960.2;11451.0
300.;20.00;20.00;29711.8;995.0;12738.9
300.;21.00;20.00;29545.9;1027.6;14011.6
300.;22.00;20.00;29348.0;1058.0;15266.8
300.;23.00;20.00;29119.7;1086.1;16502.3
300.;24.00;20.00;28862.5;1112.1;17715.9
300.;25.00;20.00;28578.2;1135.9;18905.8
300.;26.00;20.00;28268.6;1157.6;20070.4
300.;27.00;20.00;27935.4;1177.4;21208.1
300.;28.00;20.00;27580.6;1195.1;22317.7
300.;29.00;20.00;27206.1;1211.1;23398.1
300.;30.00;20.00;26813.8;1225.2;24448.5
300.;31.00;20.00;26405.6;1237.6;25468.3
300.;32.00;20.00;25983.3;1248.5;26456.9
300.;33.00;20.00;25548.8;1257.8;27414.2
300.;34.00;20.00;25103.7;1265.8;28340.0
300.;35.00;20.00;24649.9;1272.5;29234.5
300.;36.00;20.00;24188.7;1278.0;30097.8
300.;37.00;20.00;23721.8;1282.5;30930.4
300.;38.00;20.00;23250.5;1286.0;31732.8
300.;39.00;20.00;22776.0;1288.8;32505.5
300.;40.00;20.00;22299.7;1290.8;33249.3
300.;41.00;20.00;21822.3;1292.3;33964.8
300.;42.00;20.00;21345.1;1293.2;34652.9
300.;43.00;20.00;20868.7;1293.7;35314.4
300.;44.00;20.00;20394.0;1293.9;35950.4
300.;45.00;20.00;19921.5;1293.9;36561.4
300.;46.00;20.00;19451.9;1293.6;37148.6
300.;47.00;20.00;18985.6;1293.3;37712.9
300.;48.00;20.00;18523.0;1292.8;38255.1
